pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,10,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,11,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,12,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,13,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,14,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,15,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,16,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,17,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,18,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,19,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
4808-00c6f631-b14b-4f40-b4da-5da42a909f99,20,visible,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>100.01.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>1.90993734838573</tt></tt></tt>,<tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt><tt>50.0-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>-0.9315386869267894</tt></tt></tt>,2.125,64,0.1,0,0.1,100.0,50.0
